Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
QUINDIO,BUENAVISTA,EMPRESA DE ENERGIA DEL  QUINDIO S.A.E.S.P.,consumo promedio Empresa Departamento y Municipio,162.08,144.8,363.24,365.45,ND,ND,178.33,781.42,838.99,250.6,231.65,606.83
QUINDIO,BUENAVISTA,ENERMAS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9479,ND,ND,ND,9479
QUINDIO,CALARCA,EMPRESA DE ENERGIA DEL  QUINDIO S.A.E.S.P.,consumo promedio Empresa Departamento y Municipio,118.26,105.4,130.43,148.79,328.68,522.5,118.52,2062.48,420.69,870.55,667.22,630.11
QUINDIO,CALARCA,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,656.62,656.62
QUINDIO,CALARCA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,137603,ND,ND,ND,137603
QUINDIO,CALARCA,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,16651,ND,ND,16651
QUINDIO,CALARCA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12359.14,12285.21,18632,ND,12539.44
QUINDIO,CIRCASIA,EMPRESA DE ENERGIA DEL  QUINDIO S.A.E.S.P.,consumo promedio Empresa Departamento y Municipio,127.2,118.4,162.95,408.22,372.23,121.68,147.37,3794.75,712.42,358.65,315.66,1039.54
QUINDIO,CIRCASIA,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,238,238
QUINDIO,CIRCASIA,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
QUINDIO,CIRCASIA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,6092,ND,ND,4873.6
QUINDIO,CORDOBA,EMPRESA DE ENERGIA DEL  QUINDIO S.A.E.S.P.,consumo promedio Empresa Departamento y Municipio,114.05,134.97,184.28,404.86,ND,214,126.22,1038.96,447.86,265.72,508.14,504.01
QUINDIO,FILANDIA,EMPRESA DE ENERGIA DEL  QUINDIO S.A.E.S.P.,consumo promedio Empresa Departamento y Municipio,183.63,132.27,148.39,322.71,303.52,552,155.06,1423.88,509.29,441.73,329.28,572.63
QUINDIO,FILANDIA,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,68.07,103.4,64.67,0,ND,ND,95.71,ND,743.7,ND,259.67,562.19
QUINDIO,FILANDIA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7685,6469.5,ND,ND,6874.67
QUINDIO,GENOVA,EMPRESA DE ENERGIA DEL  QUINDIO S.A.E.S.P.,consumo promedio Empresa Departamento y Municipio,25.37,54.61,68.96,ND,ND,ND,47.77,1553,234.6,153.16,1.95,357.62
QUINDIO,GENOVA,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,23045,23045
QUINDIO,LA TEBAIDA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,61871,ND,ND,ND,61871
QUINDIO,LA TEBAIDA,EMPRESA DE ENERGIA DEL  QUINDIO S.A.E.S.P.,consumo promedio Empresa Departamento y Municipio,109.78,101.82,64.48,67.17,50.25,69.59,98.02,5298.13,461.31,619.96,594.03,879.49
QUINDIO,LA TEBAIDA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,187605.67,ND,ND,ND,187605.67
QUINDIO,LA TEBAIDA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,149044,14512.5,ND,ND,59356.33
QUINDIO,MONTENEGRO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,0
QUINDIO,MONTENEGRO,EMPRESA DE ENERGIA DEL  QUINDIO S.A.E.S.P.,consumo promedio Empresa Departamento y Municipio,93.44,119.62,181.25,518.09,471.81,1747.33,130.84,3699.05,723.27,588.52,586.34,975.07
QUINDIO,MONTENEGRO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,70344,156550.5,ND,ND,127815
QUINDIO,MONTENEGRO,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
QUINDIO,MONTENEGRO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,13307,ND,ND,13307
QUINDIO,PIJAO,EMPRESA DE ENERGIA DEL  QUINDIO S.A.E.S.P.,consumo promedio Empresa Departamento y Municipio,52.54,62.82,38.74,5.95,ND,ND,54.34,202.78,305.92,165.96,575.74,290.08
QUINDIO,QUIMBAYA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,54431,ND,ND,54431
QUINDIO,QUIMBAYA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
QUINDIO,QUIMBAYA,EMPRESA DE ENERGIA DEL  QUINDIO S.A.E.S.P.,consumo promedio Empresa Departamento y Municipio,49.79,84.36,91.5,0.78,69.1,ND,78.45,262.49,312.08,286.15,369.29,314.35
QUINDIO,QUIMBAYA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,112949,ND,ND,ND,112949
QUINDIO,QUIMBAYA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8587,ND,ND,8587
QUINDIO,SALENTO,EMPRESA DE ENERGIA DEL  QUINDIO S.A.E.S.P.,consumo promedio Empresa Departamento y Municipio,21.35,78.17,45.71,10.28,ND,66.34,58.2,171.03,404.33,83.66,341.58,346.76
QUINDIO,SALENTO,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
QUINDIO,SALENTO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,26332,ND,ND,26332
RISARALDA,APIA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,consumo promedio Empresa Departamento y Municipio,24.81,59.24,74.26,34.33,54,ND,53.03,755.67,268.37,86.45,339.09,249.55
RISARALDA,APIA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5223,ND,ND,5223
RISARALDA,BALBOA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,consumo promedio Empresa Departamento y Municipio,10.02,12.69,61.61,ND,ND,0,19.64,ND,278.89,175.58,288.42,257.49
RISARALDA,BALBOA,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,ND,7743.5,ND,768,ND,448.62,2578.5,309.67,ND,ND,52519,13362
RISARALDA,BELEN DE UMBRIA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,consumo promedio Empresa Departamento y Municipio,156.45,126.89,100.46,102.18,474.33,159.67,125.27,3092.5,336.53,252.88,80.47,341.69
RISARALDA,BELEN DE UMBRIA,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,547.81,547.81
RISARALDA,BELEN DE UMBRIA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,2347,ND,ND,ND,ND,2347,ND,6492.33,ND,ND,6492.33
RISARALDA,DOSQUEBRADAS,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
RISARALDA,DOSQUEBRADAS,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
RISARALDA,DOSQUEBRADAS,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,consumo promedio Empresa Departamento y Municipio,123.22,110.49,100.58,113.2,460.57,835.67,108.26,2423.03,536.37,738.9,687.21,599.44
RISARALDA,DOSQUEBRADAS,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,0,ND,ND,ND,ND,0,ND,0,ND,ND,0
RISARALDA,DOSQUEBRADAS,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,108.68,1130.17,97.49,123.42,168.71,201.33,177.78,17206.67,1578.98,1717.73,5521.43,6275.39
RISARALDA,DOSQUEBRADAS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,198005.33,ND,ND,ND,ND,198005.33,64317,90917,ND,536.39,813.13
RISARALDA,DOSQUEBRADAS,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,131215.25,ND,ND,ND,ND,131215.25,ND,ND,ND,ND,ND
RISARALDA,DOSQUEBRADAS,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6186.67,ND,ND,6186.67
RISARALDA,DOSQUEBRADAS,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,2369010,ND,ND,ND,ND,2369010,622162,ND,ND,ND,622162
RISARALDA,DOSQUEBRADAS,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
RISARALDA,DOSQUEBRADAS,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
RISARALDA,DOSQUEBRADAS,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1149.19,ND,ND,1149.19
RISARALDA,DOSQUEBRADAS,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,14223.5,ND,ND,ND,ND,14223.5,ND,2959.2,ND,ND,2959.2
RISARALDA,DOSQUEBRADAS,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,16722,ND,ND,ND,ND,16722,ND,ND,ND,ND,ND
RISARALDA,DOSQUEBRADAS,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,11078.69,ND,ND,ND,ND,11078.69,3820,8188.57,ND,26293,8646.43
RISARALDA,GUATICA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,consumo promedio Empresa Departamento y Municipio,103.5,108.75,90.64,135,ND,ND,105.26,10968.8,382.89,119.07,260.07,464.55
RISARALDA,LA CELIA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,consumo promedio Empresa Departamento y Municipio,19.94,30.9,49.69,4.19,ND,ND,31.47,ND,221.35,85.26,352.06,207.49
RISARALDA,LA VIRGINIA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,consumo promedio Empresa Departamento y Municipio,103.81,111.32,118.71,93.32,ND,ND,112.78,8787.12,365.58,347.92,290.85,426.31
RISARALDA,LA VIRGINIA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,0,ND,ND,ND,ND,0,ND,ND,ND,ND,ND
RISARALDA,LA VIRGINIA,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,ND,3562,ND,ND,ND,ND,3562,4936.5,3054,ND,611.89,740.91
RISARALDA,LA VIRGINIA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,28361,ND,ND,ND,ND,28361,ND,6756.6,ND,ND,6756.6
RISARALDA,MARSELLA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,consumo promedio Empresa Departamento y Municipio,131.65,114.3,123.17,201.29,293.12,417.29,121.85,757.36,258.36,218.78,170.86,247.83
RISARALDA,MARSELLA,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,81.16,123.68,110.33,123.6,ND,ND,116.06,4313,160.17,78,291,733.43
RISARALDA,MARSELLA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5014.5,ND,ND,5014.5
RISARALDA,MISTRATO,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,consumo promedio Empresa Departamento y Municipio,78.68,95.92,100.08,149.64,114.5,124.18,90.03,2691,455.06,98.09,455.13,381.96
RISARALDA,PEREIRA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,38193.5,ND,ND,38193.5
RISARALDA,PEREIRA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,366.67,366.67,60090.2,74534.25,ND,ND,66509.78
RISARALDA,PEREIRA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
RISARALDA,PEREIRA,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1383171,ND,ND,ND,1383171
RISARALDA,PEREIRA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,0,ND,ND,0
RISARALDA,PEREIRA,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,101.39,112.88,113.11,115.73,140.5,238.61,123.49,4856.27,609.65,2077.65,1011.73,907.66
RISARALDA,PEREIRA,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,82208.5,ND,ND,82208.5
RISARALDA,PEREIRA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,277539.5,101035.2,ND,ND,179481.56
RISARALDA,PEREIRA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,171285,131355.25,ND,ND,133704.06
RISARALDA,PEREIRA,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6133.67,9749.38,ND,ND,8763.27
RISARALDA,PEREIRA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,197,2222,ND,ND,1209.5
RISARALDA,PEREIRA,GREENYELLOW COMERCIALIZADORA SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,60330,ND,ND,60330
RISARALDA,PEREIRA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,67588,ND,ND,ND,67588
RISARALDA,PEREIRA,ITALCOL ENERGIA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,320616,ND,ND,320616
RISARALDA,PEREIRA,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
RISARALDA,PEREIRA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
RISARALDA,PEREIRA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,29473.4,ND,ND,29473.4
RISARALDA,PEREIRA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5367.3,ND,ND,5367.3
RISARALDA,PEREIRA,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,17713,ND,ND,17713
RISARALDA,PEREIRA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,249.04,249.04,20730.78,3216.82,ND,ND,3694.47
RISARALDA,PUEBLO RICO,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,consumo promedio Empresa Departamento y Municipio,12.54,33.36,81.55,ND,ND,106,25.87,17,318.68,125.63,249.56,253
RISARALDA,PUEBLO RICO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,43108,ND,ND,ND,ND,43108,ND,ND,ND,ND,ND
RISARALDA,QUINCHIA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,consumo promedio Empresa Departamento y Municipio,73.35,88.82,77.23,120.62,351.4,191,82.24,1590.5,225.05,112.74,325.67,235.14
RISARALDA,QUINCHIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
RISARALDA,QUINCHIA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5410.5,ND,ND,5410.5
RISARALDA,SANTA ROSA DE CABAL,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,40649,ND,ND,40649
RISARALDA,SANTA ROSA DE CABAL,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,558.36,558.36
RISARALDA,SANTA ROSA DE CABAL,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,consumo promedio Empresa Departamento y Municipio,72.11,85.9,102.25,98.85,94.91,67.65,91.25,4137.11,387.24,493.7,203.88,438.85
RISARALDA,SANTA ROSA DE CABAL,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,0,ND,ND,ND,ND,0,ND,ND,ND,ND,ND
RISARALDA,SANTA ROSA DE CABAL,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,118.41,366.59,115.6,134.9,61,107,334.48,1775,652.14,78.4,169.17,361
RISARALDA,SANTA ROSA DE CABAL,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,231197,ND,ND,ND,ND,231197,ND,ND,ND,ND,ND
RISARALDA,SANTA ROSA DE CABAL,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,7663.33,ND,ND,ND,ND,7663.33,ND,8017.25,ND,ND,8017.25
RISARALDA,SANTUARIO,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,consumo promedio Empresa Departamento y Municipio,21.72,31.1,73.98,39.9,ND,ND,40.96,8457.25,238.14,80.51,203.22,281.07
RISARALDA,SANTUARIO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,0,ND,ND,ND,ND,0,ND,ND,ND,ND,ND
RISARALDA,SANTUARIO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,20752.67,ND,ND,20752.67
SANTANDER,AGUADA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,26.43,38.17,68,ND,ND,ND,35.21,0,591.69,143.39,251.17,295.27
SANTANDER,ALBANIA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,24.3,33.75,67,ND,ND,ND,31.34,101.33,36.83,28.02,252.82,69.18
SANTANDER,ALBANIA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,72.86,95.5,184.3,ND,ND,ND,97.91,ND,139,199.59,1094.67,264.71
SANTANDER,ARATOCA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,61.96,82,125.8,194.75,ND,ND,78.91,1856.01,677.87,134.83,425.41,849.01
SANTANDER,ARATOCA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,73750,ND,ND,73750
SANTANDER,ARATOCA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,30885,ND,ND,ND,30885
SANTANDER,BARBOSA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,76.21,87.18,95.19,97.03,ND,ND,89.33,699.9,315.07,495.19,456.16,376.45
SANTANDER,BARBOSA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,10082,ND,ND,10082
SANTANDER,BARICHARA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,94.38,99.9,169.04,233.5,247,ND,117.82,502.27,544.35,285.78,281.42,456.77
SANTANDER,BARICHARA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11149,6341.5,ND,ND,7944
SANTANDER,BARRANCABERMEJA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,BARRANCABERMEJA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,49757,49757
SANTANDER,BARRANCABERMEJA,CEMEX ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,BARRANCABERMEJA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,0,ND,ND,0
SANTANDER,BARRANCABERMEJA,ECOPETROL ENERGÍA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
SANTANDER,BARRANCABERMEJA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,164.61,228.34,281.22,322.89,327.39,ND,216.69,4360.04,661.55,3090.14,597.18,857.54
SANTANDER,BARRANCABERMEJA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,82896,39421,ND,ND,61158.5
SANTANDER,BARRANCABERMEJA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,152537.33,ND,ND,152537.33
SANTANDER,BARRANCABERMEJA,GENERADORA Y COMERCIALIZADORA DE ENERGIA DEL CARIBE S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12568,ND,ND,ND,12568
SANTANDER,BARRANCABERMEJA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,16976020,ND,ND,ND,16976020
SANTANDER,BARRANCABERMEJA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
SANTANDER,BARRANCABERMEJA,RUITOQUE S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,43049,298712.5,ND,ND,247579.8
SANTANDER,BARRANCABERMEJA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,33762,ND,ND,ND,33762
SANTANDER,BARRANCABERMEJA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,375.71,215.4,ND,ND,344.27,12227,6369.26,ND,ND,6957.59
SANTANDER,BETULIA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,87.64,76.29,92.97,93.8,ND,ND,82.95,3403,502.51,343.74,478.3,642.28
SANTANDER,BETULIA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,101476,ND,ND,101476
SANTANDER,BETULIA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,32928,ND,ND,ND,32928
SANTANDER,BOLIVAR,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,36.6,37.45,94.56,85.8,ND,ND,38.29,128.79,229.65,82.56,342.37,187.58
SANTANDER,BOLIVAR,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,206.62,222.84,65,ND,ND,ND,215.05,ND,ND,0.33,ND,0.33
